baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Thsd4	0.778713616906236	2.46918601109528	0.528248199062762	4.67429139460618	2.94970278645724e-06	8.21546423069376e-06
Hcfc1	0.896394073500123	1.5319308316172	0.327751964714446	4.67405537279356	2.95309655100532e-06	8.22330911770076e-06
Polg	0.994066483403759	1.48812022735538	0.318725546394082	4.66897066831105	3.02712589822798e-06	8.42780713635219e-06
Klhdc3	0.382913151769573	1.60353429113755	0.343475688612476	4.6685525185648	3.03329242823813e-06	8.44332561241749e-06
Zfp512	2.39673120078579	0.857338066435718	0.183644878734568	4.66845616574408	3.03471506810696e-06	8.44563574325314e-06
Eif4a3	0.929310217195219	1.57610452464318	0.337624622846366	4.66821558023739	3.03827008433641e-06	8.45387823310085e-06
Polr3f	0.597820646543701	1.27120865839982	0.272325082185831	4.66798228131027	3.04172124548776e-06	8.46182858784753e-06
Sf3a3	0.707231204538756	1.78390212911822	0.382213212263456	4.66729582306692	3.05189776005091e-06	8.48848158949159e-06
Aup1	0.691642946019542	2.11560951048387	0.453313607179243	4.66698876225736	3.05646039922669e-06	8.49951292517196e-06
Tmem128	0.801093672060311	1.36109214097896	0.291850112136421	4.66366838448477	3.10621793668826e-06	8.63619500095045e-06
Sap18	0.775522714307247	1.85494795862728	0.397830071235553	4.66266401849993	3.1214213056798e-06	8.67677178787192e-06
Smap2	2.83729234314126	1.23622151086873	0.265233999608998	4.6608712031306	3.1487372499117e-06	8.75099611351509e-06
Pick1	0.697291929747315	1.07774324903928	0.2313021041939	4.6594614986114	3.17037686860651e-06	8.80941887690603e-06
Dedd	0.789813816622393	1.79437776698194	0.385193372290154	4.65838172737379	3.18704825924405e-06	8.85401650340581e-06
Ppp1r3f	0.403134949844416	2.48932400559931	0.534467078033696	4.65758155723553	3.19945689132947e-06	8.88675657788569e-06
Nmt2	2.75799084973273	0.932885985757686	0.200488900397945	4.65305552529855	3.27052133287554e-06	9.08237350850585e-06
Eif2s1	1.11868740537211	1.3135247260593	0.282327757175114	4.65248170850088	3.27963838469092e-06	9.1059172532075e-06
Tbc1d14	2.40128120006546	1.14922025130049	0.247068652753949	4.65142072250251	3.29656003322701e-06	9.15111706866388e-06
Gnptab	0.901490859078261	1.03006419936506	0.221518342110316	4.65001764437228	3.3190663254261e-06	9.21179900097321e-06
Csrp2bp	0.568416210794226	1.40590322734595	0.302355491291639	4.64983526953667	3.32200253659683e-06	9.21815270573871e-06
Osbpl11	2.08543224159719	1.01830390311968	0.219030856653014	4.64913445840584	3.33330870010976e-06	9.24772501321338e-06
Gm38399	2.39012822049118	-2.15657452620751	0.463911415347508	-4.64867743034963	3.34070178912552e-06	9.26643172926796e-06
Ubl3	2.34058791493951	0.534036907352561	0.114922638967375	4.64692520247613	3.36919259263547e-06	9.34364057074013e-06
Tsc2	0.304966491902996	2.11106793154879	0.454386239209336	4.64597681307909	3.38471021629663e-06	9.38484838918285e-06
Tbcel	0.916709611902309	1.11194358616812	0.239384147134527	4.64501763996612	3.40047398279829e-06	9.42672252546553e-06
Zw10	0.539274880753932	1.82451698119255	0.392828832356676	4.6445597443722	3.40802418470766e-06	9.44581532929382e-06
Pnpla6	0.748466100434273	1.3776116569557	0.296764928657734	4.64209724237507	3.44890465935553e-06	9.55726225032225e-06
Gm15336	1.0009375539566	-1.88602966309365	0.406324002829217	-4.64168902147377	3.45572689071773e-06	9.57430535987497e-06
Selt	2.22858269510215	1.25765869257931	0.270963982472467	4.64142385679286	3.46016528191611e-06	9.58473855015991e-06
X2810454H06Rik	0.466928316985699	2.55277726918899	0.550514328697554	4.63707688631561	3.53370991825522e-06	9.78655638974124e-06
Eif4b	1.17553973716821	1.18041195287939	0.254635238785752	4.63569755116486	3.55735793416001e-06	9.85013470731557e-06
Gm16845	0.432830860599416	2.06489114025919	0.445447404312168	4.63554421974391	3.55999607694297e-06	9.85552440263463e-06
Diexf	0.314775263359211	2.0147428257819	0.434769061528097	4.63405288936757	3.58575319128998e-06	9.92490233541006e-06
BC068281	0.517500269185642	2.206138207273	0.476139301932646	4.63338816669471	3.59729125269323e-06	9.95490445904562e-06
X2210016L21Rik	0.994907503215018	2.02772348497613	0.437691548738133	4.63276819217111	3.60808466452018e-06	9.98283463781514e-06
Ccdc9	0.283987367579642	3.55407429775151	0.767326511186161	4.63176267982387	3.62565612007995e-06	1.00295037963539e-05
Rnaseh2b	0.554648128021141	3.15550692473062	0.68128309135924	4.63171178729097	3.62654765135547e-06	1.00300228036033e-05
Iars2	1.29985636523909	1.608354584072	0.347255840815931	4.63161276220127	3.62828296725316e-06	1.00328748302718e-05
Plekhm1	0.594693290878626	2.74327195918334	0.59253841603965	4.62969469138989	3.66205271165135e-06	1.01242896950563e-05
Zfp60	0.466680432903578	1.81851872166072	0.392882795663297	4.62865450392283	3.68049216093241e-06	1.01732944328081e-05
Ptrhd1	0.282142612785806	3.05814464891727	0.660777418839936	4.6281010242241	3.69033996897824e-06	1.01985365046491e-05
Smim18	0.216522230771126	3.13471973268716	0.677489122682157	4.62696688070342	3.71059823315013e-06	1.02525332992353e-05
Cacnb3	0.360304248659261	3.52769149643273	0.762468884911851	4.62666945004657	3.71592861003328e-06	1.02652707957278e-05
Rpe	0.614315007510994	1.68033424685414	0.363207967233371	4.62636945894549	3.7213123090235e-06	1.0278150628276e-05
RP23.378D16.5	0.35294455441932	5.17078261485166	1.11812947510054	4.62449361187504	3.75514657514199e-06	1.03695898351159e-05
Slc39a9	0.952544985479041	1.58162536487448	0.34213815936342	4.62276808824026	3.78652972673413e-06	1.04542263275014e-05
Plekhg5	0.755818277731283	-2.81753709824849	0.609503523187187	-4.62267565495792	3.78821794264091e-06	1.04548358444103e-05
Vrk1	0.721763396996135	1.52179607375499	0.329201366492541	4.62269063451617	3.78794430466802e-06	1.04548358444103e-05
Zfp598	0.65403391190856	1.44474419312714	0.312537275239223	4.62263002715852	3.78905156186252e-06	1.04551114843104e-05
Ppil6	0.547624418185498	-2.38249943289576	0.515601067719562	-4.62081943203348	3.82227341338942e-06	1.05447384060766e-05
Ddx10	1.47145944458943	0.711444027773303	0.154071184461217	4.61763197486411	3.88143830023237e-06	1.07058874061191e-05
Angpt2	0.700730268544383	2.10947592090178	0.45684608784953	4.61747616321183	3.88435283170563e-06	1.07097800888107e-05
Snx19	0.833265654037471	1.8228946966425	0.394778665520605	4.61751066065994	3.88370735969064e-06	1.07097800888107e-05
Zswim6	5.37588111294775	1.13807794136321	0.246491425680219	4.61710965492033	3.8912168174173e-06	1.07266296056063e-05
Zfp12	0.212846126435841	2.32254805841633	0.503359241751272	4.61409638638161	3.94809186122242e-06	1.08813077235122e-05
Wipf1	3.80048681308106	-3.48258071252778	0.754814296211624	-4.61382452612077	3.95326219181184e-06	1.08934505842442e-05
Cotl1	2.19411265630447	2.06624457478704	0.448051614701903	4.61162175737666	3.99539518006342e-06	1.10074218717563e-05
Ift22	0.385793641764385	2.25570278166132	0.489149446870845	4.61147977594855	3.99812561241643e-06	1.10128149722254e-05
Tmbim4	1.82967843205408	1.12262466568475	0.243517423593738	4.61003836652623	4.02594665753741e-06	1.1087304585089e-05
Cflar	2.193964149042	1.89560230433194	0.41124112775271	4.6094667493272	4.03703089902992e-06	1.11156817932903e-05
Brd2	0.515322792766664	1.73634026716395	0.376814377108558	4.6079459082415	4.06666416768153e-06	1.11951116161696e-05
Gm7580	0.416993257367498	5.20358182281687	1.12934204174578	4.60762251865962	4.07299216665286e-06	1.12103661160202e-05
Rpl9.ps6	3.42953059432346	1.88356082701353	0.40880946601722	4.60742958171667	4.07677199735645e-06	1.12186025860047e-05
Ssna1	1.01458172375255	1.69224249032943	0.367289563912808	4.60737972596236	4.07774926866349e-06	1.12191251842414e-05
Poln	0.548331180398524	2.01770989395171	0.438047171890872	4.60614751886669	4.1019744319066e-06	1.1283597235567e-05
Dhx40	1.00736835575238	1.35679701050266	0.2948010856298	4.60241524417747	4.1761952956496e-06	1.1485544637659e-05
Pold3	0.431210915873895	2.46086608267609	0.534736821277011	4.60201352283777	4.18426029885945e-06	1.1505504631117e-05
Gm6994	0.76471303737951	2.18642199988912	0.475142768362679	4.60161060100617	4.19236439405062e-06	1.15255643933682e-05
Crnkl1	0.388849308693751	2.03202594236909	0.441657712355719	4.60090673279686	4.2065576201967e-06	1.15623533044334e-05
G3bp2	1.47388505963447	1.01078855216946	0.219713369824107	4.60048723015197	4.21503861324151e-06	1.15834301253767e-05
Eps8l2	0.424558390918204	-3.19776823798895	0.695372637471054	-4.59863973022962	4.25258448001474e-06	1.16843571646221e-05
Mthfsl	0.861482398158534	1.65592778637054	0.360106949029152	4.59843330109268	4.25679949063126e-06	1.16936834281868e-05
Gm42556	1.02938258765461	1.42357039300265	0.309596345331702	4.59814986342114	4.26259343618074e-06	1.17073426893098e-05
X1600014C10Rik	0.406146780959349	1.99521793025108	0.433943265723722	4.59787739054666	4.26817036591226e-06	1.1720400760047e-05
Sqstm1	1.73405043420954	1.33465813073167	0.290306533486077	4.59740989878781	4.27775520212498e-06	1.17444573940422e-05
Tprn	0.22706000393313	3.84025951650034	0.835664660608681	4.59545520771833	4.31805548392576e-06	1.18528169120513e-05
Gm14410	1.51642482510411	0.921790879170231	0.200662844709535	4.59372974854686	4.35393171113344e-06	1.19489932496033e-05
Pdzd8	1.71078404179063	1.10797888548403	0.241252489665499	4.59261119758913	4.37734132566942e-06	1.20109255824116e-05
Ibtk	0.806468631192249	1.6072366762229	0.350106617516452	4.59070636146253	4.41748452521642e-06	1.21187402772062e-05
Ankrd50	0.755172528416003	3.67427387122764	0.800382554283631	4.59064712438196	4.41873854617688e-06	1.21198470730461e-05
Ermp1	0.893884818234851	1.53399660233499	0.334184254167371	4.59027193294006	4.42668909618244e-06	1.21393173463248e-05
Slc6a8	0.29835073400533	2.22028184191401	0.483830262858639	4.58896851303968	4.45441605639882e-06	1.22130025760298e-05
Lamtor2	0.97034284712912	1.79008579693699	0.390097133732426	4.58882068629819	4.4575711811739e-06	1.22193019931795e-05
Hnrnpl	3.55266762732366	1.34473855995417	0.293061282087313	4.58859167740051	4.46246323693297e-06	1.2230359427401e-05
Kpna6	0.938590631294336	1.35450264476041	0.295293519244764	4.58697044291611	4.49724321086321e-06	1.23233112522288e-05
Git1	0.316174887911439	2.88378649269903	0.628785252395263	4.58628201236221	4.51209037223065e-06	1.23616180953498e-05
Mib2	0.712328347579647	1.39219232900585	0.303568310237232	4.58609242815193	4.51618731346121e-06	1.23704638657264e-05
Rwdd1	1.04267083515673	1.48008547251734	0.322743885552986	4.58594426965323	4.51939151982179e-06	1.23721056226591e-05
Mettl17	0.995443981224511	0.990869396063491	0.216066508314638	4.58594626160469	4.51934842568257e-06	1.23721056226591e-05
Psmd11	3.68785669687429	0.606059583743921	0.13215382171375	4.58601632464831	4.51783292301187e-06	1.23721056226591e-05
Ptgr2	0.922529283094464	3.41221090431525	0.74429688523141	4.58447559303483	4.5512724389212e-06	1.24569882793293e-05
Tom1l1	1.0338965793326	2.95958686772882	0.645674375728999	4.58371429776395	4.56788273023325e-06	1.25000501292671e-05
Fam219b	0.667703415288577	2.75677125664461	0.601476936949405	4.58333659579122	4.57614514374334e-06	1.25202557897847e-05
Mllt3	8.1994508553989	0.913670599086022	0.199399287209276	4.58211567289653	4.60295147445586e-06	1.25911797964142e-05
Acat2	0.466561294055199	2.56549955932028	0.559999896854019	4.58125005688895	4.62204782057775e-06	1.26409902870273e-05
Zcchc3	0.290725218200727	2.14381156874927	0.468039133506456	4.58041094275229	4.64063193615667e-06	1.26893810129143e-05
Tob1	0.994214764699625	1.36949118137571	0.29903087835618	4.57976510286835	4.65498427250334e-06	1.27261839790675e-05
Fam69b	0.702233857887773	-1.49736765361047	0.326976520659787	-4.57943478812795	4.66234119823112e-06	1.27438518575859e-05
Tubb5	1.74188489978357	1.53056325900126	0.334238008554784	4.57926154365054	4.66620423228969e-06	1.2751964730705e-05
Pmm2	1.09152037772014	1.24358544117711	0.271674488935356	4.57748331854972	4.70603304185467e-06	1.28583441636409e-05
Ubr2	3.57444806019073	0.81625465961501	0.178348136868665	4.57674901429499	4.72257486041518e-06	1.29010677120506e-05
Cdk2ap1	0.675079068340589	1.79884276860802	0.393131039594735	4.57568237415795	4.74670251703016e-06	1.29644938020247e-05
Intu	0.391478536275706	-1.94895788897824	0.426017726380903	-4.57482815453477	4.76611026752136e-06	1.3015006746246e-05
Snx5	2.43155291259233	1.07301011607641	0.234632231292493	4.57315736276145	4.80429036128837e-06	1.3116752894807e-05
Mtfr1	0.318542972380328	1.8254039745467	0.399174141890405	4.57295145898472	4.80901579617177e-06	1.31271390957187e-05
Sap30bp	0.492926251428174	1.308063765588	0.286077289341633	4.57241386968651	4.82137431580559e-06	1.31583533089281e-05
Kcnj12	1.19516519046039	7.91309553498228	1.73088596863194	4.57170239887996	4.83777693354472e-06	1.32005904875677e-05
Rpl41	4.59428643519318	1.16544717716529	0.255003443189003	4.57031937526225	4.86981493217992e-06	1.32854667755374e-05
Nacc2	1.51212350090203	-0.918578755681147	0.201029130804117	-4.56938132302931	4.8916606338318e-06	1.33425100251664e-05
Rplp1	3.10663358086764	1.56317707426397	0.342126278217157	4.56900616465299	4.90042370630312e-06	1.33638540461461e-05
Gabrg2	3.15414731169624	0.732723753081285	0.160369793822294	4.56896361601124	4.90141852019456e-06	1.33640092794206e-05
Ncl	2.45865316967333	1.52830200653199	0.334706158000869	4.56610065276427	4.96880256582747e-06	1.35451440138656e-05
Rer1	1.10217871449008	1.42186115260839	0.311499555139615	4.56456880643413	5.00522024354404e-06	1.36418101090778e-05
Emc3	2.64599181217331	1.15495203409707	0.253088199733776	4.56343691769101	5.03229351350793e-06	1.37129757647685e-05
Btbd2	0.463439129342948	2.76001866064797	0.60515817139437	4.56082193236934	5.09537774804697e-06	1.38822251495069e-05
Megf9	3.13495774274554	0.796786225383521	0.174721578422056	4.5603195242365	5.10758431709806e-06	1.39128214364998e-05
Rpn2	1.42192544168968	1.17403502715557	0.257459186765259	4.56008209264641	5.11336272275339e-06	1.39258993571317e-05
Asb13	0.871851746418009	2.0109210190161	0.44111965167249	4.55867475273832	5.14774208226817e-06	1.40168501682093e-05
Psmc1	1.39280853818835	1.29746906621354	0.284642624908013	4.55823883240553	5.15843583187385e-06	1.40432847092798e-05
Fam213b	0.6242337247995	3.53808829927641	0.776569290949452	4.55604971830738	5.21246035739681e-06	1.41876499775639e-05
Pola2	0.246061048540376	3.32377664829734	0.729654793679218	4.55527281817406	5.23176318206787e-06	1.42374701262958e-05
Pecam1	1.49441193748383	2.35317889992558	0.516620493882372	4.55494686678337	5.23988212071522e-06	1.42568417678196e-05
Gm20498	0.271690487211555	1.87975939021621	0.412700585966381	4.5547776139318	5.24410270128981e-06	1.42656012582433e-05
Teddm2	0.659825507844321	2.61671401566059	0.574524449785019	4.55457381603121	5.24918903534217e-06	1.42767120756997e-05
X1700008O03Rik	0.475234728415634	3.70846238087923	0.814335764067745	4.55397213841479	5.26423311942239e-06	1.43148965111927e-05
Fam102a	0.442185013935607	2.18616261527922	0.480137922328862	4.55319714109533	5.2836716547918e-06	1.43650138158993e-05
March11	4.48869830322799	-1.46037227258175	0.320901196431633	-4.55084707947757	5.34303711891881e-06	1.45236428667444e-05
Nudt21	0.534124866566189	1.63141551888688	0.358545305399926	4.55009588555951	5.36214752226628e-06	1.45728094687721e-05
Erh	1.01563848116408	1.52179522129122	0.334529385661027	4.54906291201942	5.38853330423675e-06	1.46417259824694e-05
Gas6	2.24297556589445	-0.935786819161757	0.205829420501971	-4.54641915076856	5.45663167661352e-06	1.4823936083902e-05
Fkbp8	1.29951270367673	1.477950154764	0.325165012250364	4.54523118749947	5.48749897842015e-06	1.49049509995251e-05
Crls1	0.46003225224513	1.67380053516085	0.36833331407716	4.54425508416057	5.51298647704907e-06	1.49713253881212e-05
Hexa	0.86265399793058	1.27694971614344	0.281126766520614	4.54225590806491	5.56554211443521e-06	1.51111679856302e-05
Spdya	0.390183666354355	2.62952911047939	0.579072716787014	4.54093075748645	5.60064248677039e-06	1.52035730222883e-05
Pstk	1.16638396316381	1.05464052647827	0.232300919575644	4.53997568500733	5.62607158649403e-06	1.52696941020864e-05
Vps53	1.17408624569746	0.977322506544623	0.215332542431757	4.53866608134418	5.66111992154886e-06	1.53618925465911e-05
X5730522E02Rik	1.03392296358733	-1.46556810530884	0.323094894052654	-4.5360299165545	5.73230523852921e-06	1.55520977425367e-05
Cgn	0.44184433727109	3.67988933833166	0.811298654475248	4.53580111101236	5.73852400566133e-06	1.55660058169938e-05
Lsm3	0.679829259514741	1.83366541690948	0.404395714943467	4.53433443815255	5.77854073395041e-06	1.56685874249399e-05
Zfp101	0.38259106305222	2.17600519376623	0.479891886558783	4.5343654575408	5.77769164248157e-06	1.56685874249399e-05
Aldh5a1	0.501722426045711	2.1798478494588	0.480994055999425	4.53196421508671	5.84377510178533e-06	1.58424565116703e-05
Gm26573	2.32907756208399	-0.955075088824304	0.21079661963365	-4.53078939540947	5.87636971782968e-06	1.59277900150951e-05
Luc7l2	14.7546308980109	0.360216294276722	0.0795109623839465	4.53039786560866	5.88727106484247e-06	1.59543030435413e-05
Cdkl1	1.33978837433741	1.23758260490856	0.273254392335696	4.52904926552172	5.92496842146917e-06	1.6053408449803e-05
Pam	6.35715390191767	1.79278909761003	0.396072615757333	4.52641517309151	5.99926641986925e-06	1.62516249461439e-05
Fndc5	1.5983960412079	1.2055273854829	0.266362452931355	4.52589083865201	6.0141619824812e-06	1.62888793173113e-05
Cep164	1.09890842108038	0.976666810015585	0.215804128753769	4.52570956661331	6.01931988029009e-06	1.62997508502952e-05
Htra2	0.607650680990529	1.73444518828184	0.383268730297195	4.52540228611115	6.02807288292624e-06	1.63203516072233e-05
Gm2115	0.232785375836433	-4.8199328625251	1.06509853393323	-4.52533987135057	6.02985227900379e-06	1.63220678426149e-05
Snx17	0.603646892889291	1.6845537337629	0.37229831821799	4.52474172278305	6.04693053837608e-06	1.63651877001559e-05
Otud6b	0.471985285243573	1.34954717301341	0.298272647227335	4.52454217830044	6.0526381961958e-06	1.63775240519548e-05
