baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pdhb	1.3865374490354	1.26965880314832	0.329654787954509	3.85147994065696	0.000117406148448994	0.000518146105011347
Cyth1	3.61762425134977	1.14433995068669	0.297174770710177	3.85073049085555	0.000117766038257748	0.000519558397027412
Zfp956	0.619078504200694	2.30426949646255	0.598606842801926	3.84938716316181	0.000118413716250458	0.000522238962529103
Tmem55b	2.17165295322827	1.34321615077135	0.34907877085073	3.84788839349308	0.000119140303574739	0.000525265609127478
Myo19	0.72264832883853	2.87978550730131	0.748472974108351	3.84754774977944	0.00011930602925895	0.000525818318398377
Actr3	2.20449809069455	1.13170462544667	0.294150394099687	3.84736736087167	0.000119393877803225	0.000526027541434025
Nt5dc1	1.44294170812231	-0.791027077031331	0.205814102360776	-3.8434056168062	0.000121338676876069	0.000534415240818602
Rubcn	1.43733311560909	1.3092088550073	0.340723612449768	3.84243652969696	0.000121818922544081	0.000536349078372519
Fbxo9	1.66071130232426	1.44566843922542	0.376479355400074	3.83996736737172	0.000123050665457705	0.000541589212696952
Gm26745	2.20157578226868	1.51647383296283	0.394948231297604	3.83967748882036	0.000123196039188705	0.000541991774963955
Ppil4	1.47247375555386	1.26834936823319	0.330332079847544	3.83961911546271	0.000123225332932394	0.000541991774963955
Tra2b	3.80349094394737	0.89450368839409	0.232975908127565	3.83946861966649	0.000123300887151741	0.000542141058998609
Fbrsl1	2.38061445409737	1.08748235371754	0.283386459441235	3.83745347558868	0.000124316777418837	0.000546239115080138
Lmtk3	0.976074934313153	2.16142622351633	0.563235444374925	3.83751811982477	0.000124284066326007	0.000546239115080138
Dhx32	1.19877611490016	1.57201049879324	0.409719384665767	3.83679795886549	0.000124648938854298	0.00054751394989676
X8030462N17Rik	1.80778825157864	1.06324708964386	0.277135505816507	3.83656033719417	0.00012476955224459	0.000547859024820531
Usp7	1.22268081403818	1.36661610924681	0.356226212978344	3.83637155115783	0.000124865455772367	0.000548095403572234
Ambra1	10.8835194595885	0.458903409074793	0.119624406426734	3.83620218300398	0.000124951554122604	0.000548103988925684
Spats2	2.04006427170545	1.00624267213716	0.262301762417577	3.83620248244939	0.000124951401850071	0.000548103988925684
Fnta	1.42713180129678	-0.869476598758257	0.226779360072691	-3.83401998523834	0.000126065892283272	0.000552805938965491
Thsd4	0.778713616906236	3.11057365591856	0.811556109402227	3.83285101286432	0.000126666673702021	0.00055525350773551
Fam181b	0.269869297440346	-2.87364836935932	0.749861537164898	-3.83223865598455	0.000126982464333604	0.000556450570244934
X1600014C10Rik	0.406146780959349	2.93714266104698	0.766756115858047	3.83060871677579	0.000127826639238339	0.000559961484867883
Eif2b4	0.782552178177427	1.79647793705954	0.469070852551232	3.82986477903854	0.00012821369346892	0.000561468234794316
Sox5os2	0.317199123331362	-5.8911639185438	1.53984724086282	-3.82581061433263	0.000130342469614729	0.000570598687547274
Nelfb	1.37430566936385	1.60436917247779	0.419376996488175	3.82560127501659	0.000130453289632171	0.000570891991040621
Hipk3	1.91290098147487	1.16220847693853	0.303836464335244	3.82511190512071	0.000130712698687136	0.00057183513717126
Gm5595	0.881331752980547	-1.14122258994932	0.298380907694941	-3.8247172004587	0.000130922280911379	0.00057255974344191
Adam17	1.32351696010302	-1.0995331552253	0.287511673511749	-3.82430786825208	0.000131139964597118	0.000573319281466866
Cask	6.27536700478622	1.21288702092272	0.317397833491696	3.82134625047607	0.000132725149730437	0.000579860245032908
Ddit4	1.50494775732456	-1.4534827453241	0.380352480891337	-3.82140992459925	0.000132690879504275	0.000579860245032908
Usp47	2.60152396815198	0.739004143698115	0.193411753657964	3.82088538944224	0.000132973439761868	0.000580750242446401
Ltn1	1.03282477280288	1.71203655267411	0.44809495106836	3.82070038636283	0.000133073233682907	0.000580991316494943
Asb3	2.61053478528085	0.825498727820023	0.216128337437295	3.81948400477342	0.000133731130689012	0.000583668063858109
Srsf10	1.55774620859638	1.10387381515847	0.289052052561513	3.81894473807119	0.000134023780040983	0.000584553668019394
Gucy1a2	3.77299930602069	-0.767051166131353	0.200853128373392	-3.81896549156745	0.000134012506374923	0.000584553668019394
Ccnl1	1.58720434775833	1.05006712108417	0.274993591230201	3.81851488388014	0.000134257485454787	0.000585377014894568
Grina	3.09593826061761	-0.944752880953682	0.247432293712264	-3.81822787470225	0.000134413741842917	0.000585862237781708
Gdap1l1	0.56610934322651	3.27202063136301	0.857100577805161	3.81754570711166	0.000134785822174902	0.000587091170610039
Itgbl1	1.30796763697921	2.5601871639012	0.670635049821572	3.81755645575392	0.000134779951936524	0.000587091170610039
Med13	4.28150297612649	0.592669800529644	0.155296857781251	3.81636698254688	0.000135431031692989	0.000589704371957307
Fbxw4	3.20548039396988	0.951328462332779	0.249288538356414	3.81617409530735	0.000135536890828624	0.000589968130208923
Clu	1.59500158109266	-1.57644239079441	0.413389375448263	-3.81345647571368	0.000137036668103067	0.000596297165012276
Chmp3	2.01021964151055	1.24770044176595	0.327227529925532	3.81294459561482	0.000137320904230479	0.000597334470889711
Agps	1.97401629529556	1.07073565897543	0.280885579978741	3.81199938799447	0.000137847218072938	0.000599423750685658
Clpp	2.10529806724723	1.18060218078319	0.309882796937296	3.8098345324477	0.000139059829411688	0.000604494980839328
Sema6c	0.220054525966489	2.91677838128019	0.765699425763974	3.80929942368702	0.000139361107531613	0.000605602571354856
Extl3	2.49175944039989	-0.957285844429272	0.251544831601798	-3.80562716527876	0.0001414453177338	0.000614249866478649
Rgcc	3.084053255918	2.78667611220319	0.732239391039556	3.80568997831018	0.000141409422378633	0.000614249866478649
Fam222b	4.43519514426404	-0.801360088206182	0.210584774693811	-3.80540373524798	0.00014157306940834	0.00061459978282301
Abcf1	1.42405408083872	1.46778589312692	0.385723869041247	3.80527628942237	0.0001416459883917	0.000614711504585966
Pop5	1.07827513356672	2.10737703038165	0.554062435808277	3.80350100310873	0.000142665415614299	0.000618929415458906
Rnf34	1.26174323758569	1.27302476898021	0.334764805500529	3.80274374146597	0.000143102358802961	0.000620618352358514
Hspa4l	2.07026833269451	1.3939022609566	0.366650231302168	3.8017220281196	0.0001436938893379	0.000622976369482251
Rnft1	1.40403117458661	1.60390341605133	0.42192803749092	3.80136723216893	0.000143899839878704	0.000623661714550817
Chchd7	1.4047427637039	1.61900547051325	0.426011765478172	3.80037736445147	0.000144475904979637	0.000625950146350087
Pias2	3.51364968519024	0.815723341300881	0.214668922133329	3.79991352821086	0.00014474658649248	0.000626914404529267
Pcsk1n	3.59078103082615	1.92471792821395	0.506550048134168	3.79965994535678	0.000144894772004734	0.00062734765359843
Wasf1	2.22229610767205	0.977639349036344	0.257430497614033	3.79768270697329	0.000146055114605727	0.000632161472785186
Crebzf	3.90251266586091	0.719145022284847	0.189375520473162	3.79745502738704	0.00014618928876095	0.000632532067079925
Cacna1g	0.896692851757347	2.7303931280081	0.719053707571388	3.79720332328169	0.00014633775591387	0.000632964237731043
Cpd	2.28511452893042	1.49355623534423	0.393371241584264	3.79681094461577	0.00014656948287405	0.000633756131059783
Metap2	2.01300208834675	1.11452931910212	0.293588821651499	3.79622532231527	0.000146915976420164	0.000635043576908393
Serping1	0.650204406342226	2.84150684035925	0.748568627855528	3.7959202865601	0.000147096761443654	0.000635614132035797
Col4a2	0.880806256665365	-3.40924385094326	0.898666894204056	-3.79366801306596	0.000148438110125624	0.000641197512837081
Rnf122	0.529224345427688	3.81130429205337	1.00483300327659	3.79297284188056	0.000148854441863119	0.000642782787070836
Psmd14	2.35053544062996	0.903359719285416	0.238268493174672	3.79135196285971	0.000149829445727676	0.000646778667640874
Smpdl3a	0.477457377368847	-2.9337060211988	0.773810901570275	-3.79124410788929	0.000149894536382933	0.000646845319641222
Kcnq4	0.213441994914915	-3.52341678875047	0.929630280098529	-3.79012696141635	0.000150570303916308	0.000649546330934327
Gm12353	3.01766944338878	1.33088409777953	0.351233543136302	3.78917140400528	0.000151150600205995	0.000651833836307083
Zfp827	1.67205885174377	1.02131573829041	0.269554262366244	3.78890591202282	0.000151312203031733	0.000652314818364465
Sept6	1.09964118890247	2.4422627821572	0.645141734172591	3.78562206224259	0.000153324550862208	0.000660771501367136
Ankrd29	0.613147975583324	2.78003396818207	0.734382639538914	3.78553878932586	0.000153375906653827	0.000660774243348566
Ikzf4	0.342438857162927	3.06532694582036	0.809806235791886	3.78525974528076	0.000153548115816531	0.000661297472019095
Snrnp48	2.02134053971856	1.03724698792399	0.274102876649171	3.78415214245119	0.000154233458110457	0.000664029574442508
Uri1	3.52493923959252	0.99773899118422	0.263674040450859	3.78398643066331	0.00015433624150627	0.000664252578243703
X5031425E22Rik	4.04349553947955	-0.496212531859291	0.131139875087193	-3.78384173028505	0.000154426045217435	0.000664419589528648
Slc22a14	0.861900838371505	2.04287623563698	0.539976441690077	3.78326919086129	0.000154781856235621	0.000665730611765492
Rassf1	1.54978269794889	1.96344774279139	0.519005464653741	3.78309647298478	0.000154889345101045	0.00066597306533875
Ttc39b	1.50326220818015	1.68648726690508	0.44592868621173	3.78196630773453	0.000155594425554876	0.000668783957812247
Cflar	2.193964149042	-1.21524871866087	0.321951578809686	-3.7746319591097	0.00016024406703001	0.000688542119151375
Helq	0.76556086450143	1.97125537730086	0.522417172580139	3.77333571858891	0.000161079300501428	0.000691902778414969
Npc2	1.33391544314246	-1.58106767976995	0.41902390146447	-3.77321597704615	0.000161156662387551	0.000692006920759729
Tarbp2	0.674215846608546	2.47967522702459	0.657330152766174	3.77234364891012	0.000161721306838809	0.00069420269703328
Gm10516	0.713658757809452	1.98883458055213	0.527306512733491	3.77168597869627	0.000162148236767307	0.000695806070027824
Ubap1l	0.381626662969627	2.91609992779323	0.773524217089254	3.76988834139726	0.000163320599326332	0.00070060611393594
Cdc42bpb	1.5821298049453	0.994074683662397	0.26391504614314	3.76664649549097	0.000165455015020768	0.000709528616093011
Rnf121	1.48640475459521	1.06596085441129	0.28300705494227	3.76655223181179	0.000165517468659494	0.000709562876504077
Sugp1	1.46382189443422	1.21314251939033	0.322143169441639	3.7658489593091	0.000165984116637979	0.00071132929985513
Ptgr2	0.922529283094464	-1.65049326323397	0.438754304879513	-3.76177109803451	0.000168714420032295	0.000722792326267919
Gabpb1	1.3020364229864	1.48794858383556	0.395757464701364	3.75974862523023	0.000170084172059245	0.000728273864073039
Epg5	0.73312313882511	1.52043198174561	0.40440065344149	3.7597169262873	0.000170105723700818	0.000728273864073039
Mysm1	2.83823337918143	0.868507437231337	0.231155834830598	3.75723778665513	0.000171799232934547	0.000735282656593718
Cyth3	2.44885078630811	-1.13347349953057	0.30169791198581	-3.75698158489039	0.000171975146478066	0.000735793828675287
Arfgef2	2.97907602455862	1.08303802659829	0.288432499263017	3.75490982939021	0.000173403894438373	0.00074166314403911
Api5	1.46913698338122	1.39472454992547	0.371478281920512	3.75452514401342	0.000173670411457092	0.000742316811736295
Snx3	3.0539557154683	1.03659045416781	0.276097031936096	3.75444258454665	0.000173727660345714	0.000742316811736295
Shisa8	0.434541432120856	4.78531710297243	1.27456033159078	3.75448457351553	0.000173698541881489	0.000742316811736295
Usp37	3.85693033234356	0.653971171152322	0.174227413615668	3.7535492123813	0.000174348284089974	0.000744480316330442
Phactr4	2.15433037687948	-0.972074637924579	0.258973130123672	-3.7535733435371	0.00017433149286259	0.000744480316330442
Lrfn1	0.494669588286218	2.63856680932645	0.703096625902343	3.75277979173938	0.000174884469587099	0.000746525186690931
Ddx46	2.0519947307307	0.934346641510968	0.248986296249275	3.75260267567312	0.000175008115687353	0.000746808297142103
X2010107G23Rik	0.411369564012123	2.67527798093033	0.712933676545243	3.7524920885969	0.000175085359068885	0.000746893273722799
Upf3b	1.38300545500117	1.23205825766209	0.328371478746808	3.7520257921428	0.000175411412760657	0.000748039242371799
Klhl7	4.05813808296594	0.759559228761292	0.202461918017171	3.75161529733642	0.000175698920159512	0.000749020134763785
Mettl25	1.2782013248223	1.36185879399931	0.363082383154118	3.75082586538284	0.000176253078235342	0.000751136769136419
Fhit	8.31049646615865	-1.51850295144932	0.40490949814868	-3.7502280346403	0.000176673831080095	0.000752683672763726
Ppp1r37	1.54191210342553	1.19387548425705	0.318404119433875	3.74956042145362	0.000177144813021399	0.000754443486120558
Chchd3	6.48023152668578	0.662272262061067	0.176741000391854	3.7471342845901	0.000178866342989413	0.000761526377930089
Arl15	12.566100020517	0.782205800487561	0.20887027331154	3.74493597430622	0.000180439785604919	0.000767974363561217
Prkcdbp	0.401679930340242	-2.44155090467494	0.652029582933066	-3.74454007698846	0.000180724528727646	0.000768935062137091
Gpr18	0.815600551106748	1.85439148065631	0.495250986177702	3.74434687140822	0.00018086364224695	0.00076927572027204
D17Wsu92e	1.45930065857147	1.26199566435471	0.33719028466002	3.74268097797405	0.00018206731649913	0.000774142623808963
Brcc3	0.65331949265039	1.67493857603824	0.447551948453449	3.74244505431409	0.000182238388285123	0.000774617201493827
Gemin7	0.428596237191285	2.42499769610119	0.648344906670545	3.7402895760442	0.000183808370644004	0.000780956084612581
PISD	11.4648626247515	0.682882975725977	0.182577645048697	3.74023323361323	0.000183849578715596	0.000780956084612581
Arid1a	2.13665247072959	0.874935282930845	0.233981462772629	3.73933589679735	0.000184507050170184	0.000783493432078605
Arfgef1	4.39247391060272	0.90003629989054	0.240833311742199	3.73717528268675	0.000186099194136849	0.00078981098211042
Atp6v0d1	2.62776511612705	1.15975168788877	0.310330306688106	3.73715252069909	0.000186116035851933	0.00078981098211042
B3gat2	0.922864976395359	2.30951980264639	0.618113302242796	3.73640203869809	0.000186672124477266	0.00079191287453267
Fmr1	1.68884663287612	1.10623541565279	0.296097545599367	3.73605060931366	0.000186933061533457	0.00079276169455009
Pou2f1	3.48954139430834	0.583779457004006	0.156275572716324	3.73557714015675	0.000187285155526623	0.000793258040908859
Fndc3b	2.18345300291476	-1.07761580623373	0.288459755253766	-3.73575788860292	0.000187150668959766	0.000793258040908859
Eif4e	2.24508466451885	0.969128432985246	0.259432842374642	3.73556572141991	0.000187293654731014	0.000793258040908859
Usp36	1.68528078932122	1.46590948269088	0.392417870226508	3.73558289240177	0.000187280874147797	0.000793258040908859
Tmod3	2.64126200683902	1.18057623324678	0.316155753093614	3.73416020962682	0.000188342579708343	0.000797441380708578
Mfap3l	0.878664401964682	-1.22340251679385	0.327640617434484	-3.73397696040688	0.000188479743658885	0.000797762865623118
Ube2q2	2.30704587625198	1.21474448655436	0.32552887211163	3.73160291028748	0.000190265253537472	0.000805058695383628
Rufy2	2.62851303327736	0.897015795668338	0.240449206093932	3.73058331212754	0.000191036957070417	0.000808061518413438
Ttc21b	0.855640930846614	2.00934641863752	0.538857899187618	3.72889851232916	0.000192318581757568	0.000813218592384807
Ndufb2	1.67685072388874	1.36258790975295	0.365423305116543	3.7287931302531	0.000192399013661951	0.000813294727445781
Glmn	1.27325450386793	1.21367869335039	0.325511925806042	3.72852297299106	0.00019260535314205	0.000813902867575293
Myh9	3.85947964956128	0.955058159861772	0.256162899267435	3.7283235105201	0.000192757831110437	0.000814283081616982
Gab3	0.817353519573461	3.56144375226252	0.955672325684327	3.72663689901481	0.000194051694483959	0.000819483136381528
Malt1	1.39534515776414	2.41226494169873	0.647440214906626	3.72584971733125	0.000194658360695259	0.000821778717802279
Timm23	1.66402184062667	1.13586547107298	0.305002200865797	3.72412221239271	0.000195995969363225	0.000827157592764526
Pianp	0.679037613154348	3.15170015266764	0.846331399596739	3.72395512463482	0.000196125802635939	0.000827323944035853
Gsk3b	8.10854610282318	0.529878418807982	0.142290951134441	3.7239080530661	0.000196162393546726	0.000827323944035853
Klhdc1	1.00785473887718	1.82999181549508	0.491602502072317	3.72250305435973	0.000197257521894227	0.000831673461242067
Tpra1	0.50694182346514	2.71936049385917	0.730674975532646	3.72171017883404	0.000197878062891206	0.000834019865204344
Tlcd1	0.443521676463002	-5.51109011080736	1.48085649271125	-3.72155582795015	0.000197999078109729	0.000834260022514085
Rab14	3.76336868915182	1.24749350737884	0.335419591749907	3.71920286728208	0.000199852493395341	0.000841524978653686
