baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ndufa10	2.29615602120185	0.0751092524256222	0.334257926521732	0.224704476591489	0.822209181848889	0.913981495791811
Gjb1	0.188589573736315	1.73485502083666	7.71668754898233	0.224818616773651	0.822120382694131	0.913981495791811
Mrpl35	0.397697061412496	0.201089669628726	0.892486787641597	0.22531388969926	0.821735095041898	0.913981495791811
Taok2	0.553956427276429	0.165790528820406	0.737590258177103	0.22477320840726	0.822155709371662	0.913981495791811
Fabp3.ps1	0.812382456162162	0.317790226254092	1.41349072447549	0.224826538123918	0.82211422010051	0.913981495791811
Dbr1	0.133639702562075	-0.391780495211888	1.74030778520499	-0.225121382862595	0.821884846776804	0.913981495791811
X5530401A14Rik	0.317358146694116	0.969690062269974	4.30662537527557	0.225162389985669	0.821852946649584	0.913981495791811
Auh	3.04153236050343	-0.0801035152831943	0.356322297686923	-0.224806350327186	0.82212992567528	0.913981495791811
Gm2245	1.35580436834362	1.16007586506359	5.16076146031455	0.224787732195023	0.822144410155489	0.913981495791811
Vamp7	0.668860841577557	-0.164769814186853	0.732886761315432	-0.224823018894643	0.822116957963174	0.913981495791811
Gm12925	0.181877994853977	0.238735309004209	1.06385955051681	0.224404912178712	0.822442248787051	0.914164938566561
Spsb3	0.591272371201262	-0.185045288370434	0.827355994599462	-0.223658605942679	0.823022957647693	0.91473473163441
Ttc37	1.32658056422994	-0.0794637727819068	0.355497576477451	-0.223528310851782	0.823124351598981	0.914758271499215
Gm26510	0.46676251868035	0.720141322111141	3.22273750695381	0.223456400205498	0.823180312796837	0.914758271499215
Vmn2r56	0.2310025830651	-0.467270216708954	2.09949652611504	-0.22256298636207	0.823875646485643	0.915455240305568
Kcnb2	3.19219620463906	0.167714339154452	0.756029896658663	0.221835591285052	0.824441871827259	0.915840651642919
Wdr75	0.826363601111086	0.149720727375157	0.688144376065513	0.21757167911651	0.827762852660518	0.915840651642919
Farsb	1.17940064875595	-0.0997189018551177	0.454932170555907	-0.219195098322604	0.826498073618471	0.915840651642919
Mroh3	0.179071276633452	1.73484207785094	8.03186668621202	0.215994879599916	0.828991738852057	0.915840651642919
Slamf6	0.177017427578174	1.73484207158297	8.03186668619431	0.215994878820004	0.82899173945999	0.915840651642919
Ifi204	0.584902283245193	1.73484207104539	8.03186668618342	0.215994878753366	0.828991739511933	0.915840651642919
Rps6kc1	1.20320080044607	-0.0912345646166659	0.411465471358865	-0.221730791444939	0.824523458587854	0.915840651642919
Agpat2	0.149917991737354	1.73483911501736	8.03186667881347	0.215994510914074	0.828992026238183	0.915840651642919
Spi1	0.807432717259413	1.73484207633767	8.03186668619484	0.21599487941197	0.828991738998559	0.915840651642919
Gm14320	0.199754731040216	-0.223450097473231	1.02921972561004	-0.21710631064789	0.828125496073053	0.915840651642919
Rae1	0.888260408628091	-0.135030570415157	0.618157439198254	-0.218440419628842	0.827085975523871	0.915840651642919
Rbmx2	0.123274782782869	0.568550262114913	2.6062265529499	0.218150744213465	0.827311661196548	0.915840651642919
Gm773	0.335608356765222	1.73484207755776	8.03186668620609	0.215994879563574	0.828991738880386	0.915840651642919
Pja1	1.19048779437957	0.177532692060592	0.819922177975368	0.216523832175113	0.82857945034684	0.915840651642919
Alg13	0.592341603199356	0.141401604480436	0.650163789685071	0.217486126917232	0.827829517384873	0.915840651642919
Lrch2	0.85697551365844	-0.122504044196593	0.565701642394784	-0.216552392667621	0.8285571904068	0.915840651642919
Hax1	0.45284198040645	0.160731600846028	0.729041004353143	0.220469904828797	0.825505208219712	0.915840651642919
Fam46c	0.195181493233403	1.7582534490552	8.03027246527939	0.218953149679216	0.82668654334563	0.915840651642919
Enpep	0.266506508884362	1.77157523620853	8.03195950823408	0.220565757881669	0.82543056565556	0.915840651642919
Gbp5	0.178320025463343	1.73483933078238	8.03186667934795	0.215994537763321	0.828992005309521	0.915840651642919
Ptger3	0.115980819201226	1.73484207749618	8.03186668620485	0.21599487955594	0.828991738886337	0.915840651642919
Exosc3	0.402955779369137	-0.187885988148325	0.86364472839324	-0.217550089720198	0.827779675619522	0.915840651642919
Slc2a5	0.227383151808146	1.75825317536388	8.03027244956913	0.218953116025126	0.82668656956171	0.915840651642919
A930003O13Rik	0.147937438706738	1.73484207719813	8.03186668621227	0.215994879518632	0.828991738915417	0.915840651642919
Kcnh2	0.186058697868505	0.353318233326046	1.59991584031904	0.220835511732661	0.825220511760789	0.915840651642919
Gm15866	0.146179198283944	1.73482753272142	8.03186664990555	0.215993069648613	0.828993149687286	0.915840651642919
Fgfbp1	0.397544734612499	1.73484207100909	8.03186668618268	0.215994878748866	0.828991739515441	0.915840651642919
Rilpl2	0.318811847844774	0.203717681857706	0.926659416649839	0.21984094500891	0.825995030093149	0.915840651642919
Gper1	0.192428561086976	1.734842074039	8.0318666861947	0.215994879125779	0.828991739221641	0.915840651642919
Ints1	0.282152396408956	0.184921284547918	0.842712812500646	0.219435710250075	0.826310655059677	0.915840651642919
Zscan25	0.235801552190194	0.354862020245475	1.61516131759133	0.219706859234764	0.826099462293811	0.915840651642919
Mtpn	1.08714524884866	0.0994253716583079	0.455497133723076	0.218278808574796	0.827211884688746	0.915840651642919
Clec4a2	0.118794733433969	1.73482800046141	8.0318666232387	0.215993128601265	0.828993103734395	0.915840651642919
Lpar5	0.648184033465994	1.73484207768889	8.03186668620884	0.215994879579825	0.828991738867718	0.915840651642919
Lig1	0.348364319927623	0.336329455412826	1.53338728208869	0.219337579841342	0.826387090058602	0.915840651642919
Fbxo17	0.174517925102121	-0.27401367960791	1.25733651757422	-0.217931854979099	0.8274822069252	0.915840651642919
RP23.152P5.3	0.358585573231379	1.73481982020474	8.03186663065577	0.215992109926643	0.828993897779219	0.915840651642919
Itgb2	0.157789514476273	1.7348420715759	8.03186668619416	0.215994878819129	0.828991739460672	0.915840651642919
Gnptab	0.901490859078261	0.0895896381563329	0.406436502441067	0.220427145736801	0.825538506032811	0.915840651642919
Sfrp1	0.305072274338996	1.73484203264112	8.0318666860975	0.21599487397419	0.828991743237243	0.915840651642919
Terf2ip	0.338072055160533	0.165657749296063	0.764554965305701	0.216672125371426	0.82846387268805	0.915840651642919
Gm10248	0.121683179037143	1.73484167373858	8.03186668520102	0.215994829313475	0.828991778049725	0.915840651642919
X1810011H11Rik	0.145833009811779	1.77157523428406	8.03195950823389	0.220565757642073	0.825430565842137	0.915840651642919
X1700109G14Rik	0.117994327033821	1.7715752537882	8.03195950827895	0.220565760069152	0.825430563952145	0.915840651642919
Klf5	0.125984316483787	1.73484175072106	8.03186668538849	0.215994838893065	0.828991770582551	0.915840651642919
Icam1	0.200276822777634	1.77157523443841	8.03195950822998	0.220565757661397	0.825430565827089	0.915840651642919
Mrps22	0.282937753124651	0.171836509221532	0.782887081307294	0.219490796724597	0.826267748239063	0.915840651642919
Impdh2	0.280940058593339	0.254293538387338	1.17537301147513	0.216351350511436	0.82871388482969	0.915840651642919
Rab11fip4	2.04697672298932	-0.0777426749649736	0.355226724567179	-0.21885367735127	0.826764031787581	0.915840651642919
Abca8a	0.170527730686102	1.73481982011013	8.03186663065389	0.215992109914915	0.828993897788361	0.915840651642919
Foxd1	0.432803119052312	1.77157506254319	8.03195950778368	0.220565736272248	0.825430582483043	0.915840651642919
Osr1	0.177012354060066	1.73483942974529	8.03186667959528	0.215994550077954	0.828991995710415	0.915840651642919
Gabpa	0.729883137817343	0.149982771088043	0.682695775141618	0.219691957309873	0.826111068791934	0.915840651642919
Usp16	1.28316301524531	0.0982152924732969	0.454282018817211	0.216198943398673	0.828832677117889	0.915840651642919
Dll1	0.199502719722496	1.73482062196095	8.03186663265613	0.215992209694753	0.828993820011149	0.915840651642919
Hmga1	0.351449926663322	0.472486311288729	2.15855758556928	0.218889833862884	0.826735865852141	0.915840651642919
C4b	0.19218553093668	1.73481585484504	8.0318665514503	0.215991618353244	0.828994280954934	0.915840651642919
Gm6034	0.250916961761773	1.77157657819065	8.03195947429679	0.220565925893912	0.825430434822671	0.915840651642919
Gm16172	0.164217105478147	1.73482753265263	8.03186664990419	0.215993069640085	0.828993149693933	0.915840651642919
Trem2	0.941570330270006	1.73482753262058	8.03186664990355	0.215993069636112	0.82899314969703	0.915840651642919
Gypc	0.205659013559848	1.73484205394347	8.03186668614421	0.215994876625162	0.828991741170842	0.915840651642919
Pmaip1	0.123594008520599	1.73481806991533	8.03186662628763	0.215991892125974	0.828994067552288	0.915840651642919
Slc22a6	0.281452813528031	1.73484207114882	8.03186668618551	0.215994878766187	0.828991739501939	0.915840651642919
Ms4a6c	0.853621952164961	1.73483933066771	8.03186667934563	0.215994537749106	0.828992005320602	0.915840651642919
Mb21d1	0.186175793547117	1.73483847992371	8.03186664076906	0.215994432865434	0.828992087076151	0.915840651642919
Fam212a	0.131908850404369	1.73484028258256	8.03186668172449	0.215994656202396	0.828991912987703	0.915840651642919
Tnni1	0.286246286494398	1.73482959893304	8.03186665505715	0.215993326761809	0.828992949270614	0.915840651642919
AI607873	0.347265505380292	1.73482753277763	8.03186664990668	0.215993069655581	0.828993149681854	0.915840651642919
Tnfrsf17	0.113619321894966	1.7348420717651	8.031866686198	0.215994878842582	0.82899173944239	0.915840651642919
Gm42756	0.193491877327027	1.77157525388696	8.03195950827645	0.220565760081516	0.825430563942517	0.915840651642919
Gm14697	0.148214001805088	0.977042612894622	4.52856630707017	0.215750978708035	0.829181861626773	0.915972562979419
Zfp706	1.36573713404167	-0.119453647703971	0.554348298728899	-0.215484827820115	0.829389339873726	0.916122842445782
Abcf3	0.581926476153545	0.170145183645033	0.789897763147764	0.215401526100036	0.829454280276181	0.916122842445782
Strbp	24.1408081076086	0.0304347047466071	0.141438961044071	0.215179074577081	0.829627704870872	0.916163752666462
Adck5	0.743922581283594	0.152032355474795	0.706290306405711	0.215254767191245	0.829568693504596	0.916163752666462
Triqk	0.153621358614581	0.635745126714196	2.96309955864749	0.214554089098641	0.830114991846959	0.916626523831996
Fam3a	0.392947930193092	-0.187932581019968	0.87920015775079	-0.213754034690742	0.830738871431356	0.917153345605159
A430005L14Rik	0.204453345096971	0.168463089313953	0.78855898728472	0.213634099706389	0.830832405511977	0.917153345605159
Dzip1	0.985790791030411	-0.0669146768567667	0.313282537109462	-0.213592105944247	0.83086515588838	0.917153345605159
Nsun2	0.939342991679853	0.121150249540998	0.566531423948969	0.213845595177278	0.830667467475246	0.917153345605159
X4632415L05Rik	0.786942225170328	0.130769851791293	0.613036555765459	0.213314932953728	0.831081326781687	0.917297704615063
Liph	0.164178578567118	-0.620590601121126	2.91016424984463	-0.213249338470932	0.831132486660154	0.917297704615063
Mtbp	0.74030837400321	0.190793657434689	0.896345561259625	0.212857256933998	0.831438302352518	0.917559848209798
Rpl17	1.28208240757247	-0.107621899354652	0.506585585721404	-0.212445640752673	0.831759382135603	0.917838792524996
Ppp1r7	0.584315163761353	0.139507019563242	0.6583116175534	0.211916387077773	0.832172265894738	0.918081483425147
Tecrl	0.187135613104157	1.36363749601174	6.44882841737228	0.21145507489985	0.832532184605995	0.918081483425147
Fam20c	0.493539091510441	-0.135852233373995	0.642705888399141	-0.211375429766758	0.832594327804391	0.918081483425147
Pdgfa	0.453851657368558	-0.223493819923452	1.05731016757588	-0.211379618561562	0.832591059466796	0.918081483425147
Lcmt1	0.435220259321175	0.129878065508154	0.612584949721422	0.212016415955399	0.8320942273639	0.918081483425147
Slx1b	1.07912355092729	0.0924734693647488	0.436776025143485	0.211718281319059	0.832326824968433	0.918081483425147
Vwa5a	0.234720752691879	0.782620625292381	3.69599841700175	0.211748095370467	0.832303564088379	0.918081483425147
A330017A19Rik	0.931702696474974	-0.128698298715154	0.608278023506951	-0.211578083937933	0.832436208731927	0.918081483425147
Msh2	0.902218122724105	0.117046590465945	0.552983303026816	0.211663878141126	0.832369270628054	0.918081483425147
Tigar	0.19618798570194	-0.218800075575213	1.0357445455896	-0.211249073438915	0.832692919607692	0.918114844064779
Pir	0.50623364981255	-0.324209975810072	1.53612816965308	-0.211056591640587	0.832843112059177	0.918205088668558
Ankrd42	0.380285556064973	-0.13878950909859	0.658919570742142	-0.210631942442187	0.833174484983334	0.918495052576605
Commd6	0.434649911290481	0.166675764550177	0.791859752516232	0.21048647064148	0.833288010010359	0.918519843907887
Pdia5	0.258781598898547	-0.505032242174173	2.40002495188189	-0.210427913167391	0.833333708775082	0.918519843907887
Rnf112	0.976181133069001	0.11996811275657	0.570691583102808	0.210215318236011	0.833499624450363	0.918627354757229
Rrs1	0.267734225635559	-0.178845902018349	0.852581625005156	-0.209769829389963	0.833847321797275	0.918935179094938
Entpd3	0.214503120679471	-0.59913977414491	2.85951381088538	-0.209525049980228	0.834038382282985	0.919070346618431
Thsd7b	0.944203497758373	0.142948777693002	0.684307957134855	0.208895390156674	0.834529902899297	0.919471571662322
BC031181	1.84545517253429	-0.0634470140017437	0.30374387298348	-0.208883271878193	0.83453936321923	0.919471571662322
Lrrc45	0.537753484179342	-0.148849692691165	0.713120453504509	-0.208730084741881	0.834658953170573	0.919527924218667
Cdh8	2.47292814518042	0.113696968926581	0.545022056309951	0.208609849106587	0.834752821262002	0.919555932572564
Rps6	1.38142804119472	-0.154305529393207	0.741772854038884	-0.208022615754982	0.835211308785903	0.919985564773191
Ctla4	0.550720291466473	0.177082690825933	0.851625776050719	0.20793486506142	0.835279825713639	0.919985608990223
Clnk	0.280973901546605	0.641986754803088	3.10090369038618	0.207032148980782	0.835984751125263	0.920686542451669
Casp9	0.342233507875849	0.133909826781091	0.648530126144931	0.206482045139665	0.836414388461674	0.921008713136841
Wdr90	0.125118877366188	0.483943789376205	2.34352080476007	0.206502877377165	0.836398117358132	0.921008713136841
Ptpn4	5.88434973775898	-0.0404887828547763	0.196543360658104	-0.206004327590635	0.836787530881188	0.921157103487927
Clcn5	1.56354884173377	-0.105572091895152	0.51258939155739	-0.205958401859224	0.83682340514106	0.921157103487927
Pdp1	0.37394972841565	0.150165328624302	0.728597389095662	0.206101930739401	0.83671129063749	0.921157103487927
Ythdc2	1.66132253260671	-0.0830147983774946	0.402757104036403	-0.206116285834629	0.836700077645417	0.921157103487927
Mfsd12	0.251010314528648	-0.256150829874705	1.24489181972947	-0.205761517438817	0.836977202570371	0.92125091893601
Dph2	0.20262238736862	0.492378963408628	2.39736103721849	0.205383734766919	0.837272327181444	0.921500263429401
Naf1	0.119301933800221	0.24184302587293	1.17940124009959	0.205055766986058	0.837528554866631	0.921706760700622
Mrps9	1.30527473162072	-0.0938118576890836	0.458713907290669	-0.20451060279199	0.837954507257668	0.921958998177062
Pacrgl	0.531192479595486	-0.128045508492186	0.626624616697008	-0.204341650615522	0.838086524075326	0.921958998177062
Sphk2	0.140048736159919	0.261664065442488	1.28057724074473	0.204332903254094	0.838093359262742	0.921958998177062
Nrg1	16.4211161068638	0.0805459277982583	0.393959214723737	0.204452452913789	0.837999944227356	0.921958998177062
Tmem42	0.273325220750932	-0.427786722480477	2.09367581557487	-0.20432328601122	0.838100874189539	0.921958998177062
Brca1	0.120277883961138	-0.422742172169576	2.0746057516966	-0.20376988342188	0.838533328585119	0.922359200060674
Slc27a4	0.407875250019382	0.15377681275506	0.756119344306001	0.20337637690807	0.838840862462877	0.922395399180615
Gm43824	0.224150413733384	0.174957009228458	0.859784937989801	0.203489269813812	0.838752631688097	0.922395399180615
Capg	0.290071547255854	1.25807662628536	6.18376919131851	0.203448186269888	0.838784740051418	0.922395399180615
Cast	0.6058331221915	-0.124610922425414	0.612668744958396	-0.203390369511792	0.838829926517184	0.922395399180615
