baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm37679	1.13479566947583	-2.20880945696358	0.589041487333272	-3.74983681873305	0.000176949679637226	0.000858904778805432
Wdr49	0.279467282648874	4.03535567452522	1.07621746927579	3.74957273016643	0.000177136118904802	0.000859489518469929
Dhx32	1.19877611490016	-1.66985069427416	0.445455093006065	-3.74863980789962	0.000177796216287453	0.000862371223303401
Atf4	0.771489704023305	-2.46233431281536	0.657011411815761	-3.74778012760888	0.000178406537814707	0.000865009443487162
Gm26703	0.392154174573606	5.92022757475541	1.57971610947251	3.74765284677147	0.000178497066834883	0.000865126408751807
Cep170	2.49531071767381	-1.12290071925256	0.29966048234072	-3.74724324836334	0.000178788688638658	0.000866217566227013
Khdrbs1	3.25760911274848	-1.10553317741918	0.295158399787827	-3.74555892095189	0.000179992594608176	0.00087140227519707
Grin2d	0.3058182971715	-4.13316822732284	1.10346417375072	-3.7456297409947	0.000179941821465157	0.00087140227519707
Map3k13	1.09479103971049	-2.07354641523898	0.5536463598597	-3.74525430956403	0.000180211133817455	0.000872136200361738
Mbtps1	1.16765791441832	-1.90425232950885	0.508675923858334	-3.74354719811583	0.000181440501226262	0.000877759691784529
Klf13	5.24265829654363	-1.50700789345819	0.402858229505151	-3.74078964530354	0.000183443007278725	0.000887117854056135
RP23.378D16.5	0.35294455441932	4.44714292495133	1.19008405413573	3.73683094861812	0.000186354121884652	0.000900242153759958
Cdk12	5.23345929023853	-0.716546867074974	0.191753250610673	-3.73681731492426	0.000186364222343461	0.000900242153759958
Srsf3	2.31515527010201	-1.21009095336079	0.323815018104848	-3.73698218335561	0.00018624211483867	0.000900242153759958
Scrt1	0.439939155634836	-3.17462646338204	0.849731944167933	-3.73603285738619	0.000186946251469393	0.000902718963729894
Stat2	1.05765112743708	-1.74752430287712	0.467777865436505	-3.73579947235516	0.000187119741258225	0.000903221930015618
X4931406C07Rik	0.508330791497658	1.86924277299816	0.500585117228375	3.73411575507425	0.000188375845782002	0.00090886412285958
Zswim6	5.37588111294775	1.00546361684915	0.269269219589405	3.73404586822933	0.000188428154424603	0.00090886412285958
Dusp11	1.86783796354531	1.04341952761236	0.279534133039613	3.7327088333234	0.000189431526170022	0.000913365626551831
Angptl2	1.44927070713005	-2.89358195853634	0.775258056194936	-3.73241133763692	0.000189655462395543	0.000913768995595092
Shc2	0.444230179622041	-3.03656850277572	0.813562831783545	-3.73243268269613	0.000189639386882425	0.000913768995595092
Fam160b2	0.537884952050178	-1.89677898256338	0.508253924192472	-3.7319514759813	0.000190002107224882	0.000915100721968857
Smc6	2.21274982749929	-0.859915745625239	0.23052342375908	-3.73027491784929	0.000191270950345277	0.000920862131631283
Stambpl1	2.4586556345839	1.36603179643822	0.366210263470172	3.73018435773439	0.000191339713718597	0.000920862131631283
Ccdc62	0.330563534642115	2.5913402385895	0.695333131066377	3.72676077524937	0.000193956387338926	0.000933110714273089
Impad1	1.01354313089042	-2.35855131317412	0.633014594371643	-3.72590353231163	0.000194616829805149	0.000935942435844031
Ankrd13c	2.1525478599614	-1.08827515185172	0.292216156596442	-3.72421280372481	0.000195925610367033	0.000941888875225723
Orai1	0.731244917052879	2.60572536096686	0.699744220708087	3.72382548344604	0.000196226594232547	0.000942987853065888
Arhgef19	0.368424274469912	2.62508353175513	0.705113765855756	3.72292197212916	0.000196930396214552	0.000946021092139819
Nudcd3	4.97639790991957	-0.877999395355845	0.235888388336718	-3.72209671508946	0.000197575312994828	0.000948769324620943
Dcun1d2	1.11244796075916	-1.63405082698376	0.439108035794297	-3.72129565797616	0.000198203215723943	0.000951433859414711
Skil	1.01862210726561	-2.19344672483708	0.589569605971256	-3.72042029070273	0.000198891509566294	0.000954386219753104
Npepps	5.77550233285218	-0.692497078318625	0.18616252732499	-3.71985215429371	0.000199339431467102	0.00095618339954102
Sdha	3.33565615901518	-1.14753154688184	0.308528242920692	-3.71937277449448	0.000199718114219676	0.00095764725508058
Dpysl5	0.329434654059235	-2.81502412207756	0.756920359507785	-3.71904928532789	0.000199974034058296	0.000958521602542855
Bcat2	0.218622245476641	3.42609280458326	0.921598135783162	3.7175561359744	0.000201159297594353	0.000963848226943444
Tmem198b	0.403496078541109	3.32433047821609	0.894298096095533	3.71725098457659	0.000201402337925366	0.000964657962680762
Rabepk	0.627920618427764	-2.38350151420698	0.641276266378501	-3.71680918064753	0.000201754705154826	0.000965990554486245
Dhx15	2.07688753187415	-1.13919528919038	0.306711730451763	-3.7142214531946	0.000203830243416429	0.000975569585315665
Gm15336	1.0009375539566	3.10136305302821	0.835199945081551	3.71331807585953	0.000204559526346487	0.000978700517532878
Ppp1r12b	4.56245738697341	-0.827700887612886	0.222959037334777	-3.71234509041263	0.000205347744088018	0.000981750609166493
Morf4l2	1.52516891263846	-1.41386877177	0.380848801889034	-3.71241491310231	0.000205291085684689	0.000981750609166493
Chgb	3.19193847565881	-2.87636935673223	0.775366649573944	-3.70968929126983	0.00020751375890484	0.000991742205066856
Nsmf	1.02167809134722	1.19829788591212	0.32302793157554	3.70957978793823	0.0002076035265578	0.000991807386870194
Krcc1	1.51274684690299	1.63589776512407	0.441213435191353	3.70772427728677	0.000209130176490765	0.000998734581862788
Brinp2	1.30474745510977	-2.97529499610412	0.802525169807809	-3.70741642510309	0.000209384484143875	0.000999582652776258
X1110004F10Rik	2.20157016345834	-1.15351225160554	0.31129513440419	-3.70552612013462	0.000210952387602834	0.00100669879329294
Abhd3	1.44038086637067	1.31992519450822	0.356234617037714	3.70521316957942	0.000211213024198466	0.00100757351858572
Tnpo2	0.384998590491316	-2.96420217642588	0.800058426852795	-3.70498213247527	0.000211405634305442	0.00100812320780794
Utrn	10.5508936872188	0.755341529760931	0.203949045610007	3.7035796245171	0.000212578416169551	0.00101334489786202
Rpl4	1.23147302816387	-2.75710202244775	0.744480538064352	-3.70339032584547	0.000212737175515087	0.00101373076906019
Mrpl19	0.569234078863676	-2.90513058373548	0.785260260381391	-3.69957672673325	0.000215959344940467	0.00102870871878772
Tfcp2	1.80456304017992	1.2590781718087	0.340376062369315	3.69907966807189	0.000216382677283257	0.00103034850864264
Lurap1l	0.575276109512955	-4.67608269086394	1.26515413580855	-3.6960577043646	0.000218973222877813	0.00104230294031865
Banf2	0.347149421845411	-3.62051275321543	0.979810123541902	-3.69511670294617	0.000219785812855934	0.00104540692584414
Med13l	3.35372627999559	-0.892901283174388	0.241641072715987	-3.69515526950114	0.000219752453629189	0.00104540692584414
Gde1	2.19201483584668	-1.23253181214835	0.333570039852144	-3.69497156487637	0.000219911396730244	0.00104562250970862
Ewsr1	3.14537392742967	-0.76869852314164	0.208095481017039	-3.69397028414422	0.000220779613953367	0.00104936767989218
Flnb	2.37642471689556	-1.87286304659853	0.507144661063554	-3.69295625171499	0.000221662167247832	0.00105317823300684
Prmt1	1.56381552638886	-1.71041380574172	0.463288742175528	-3.69189589565655	0.000222588579561136	0.00105719431809059
Park7	1.72491104388857	-1.44590550215599	0.39179364806424	-3.69047714096406	0.000223833803691901	0.00106272113502117
Ctage5	1.96323465181673	-1.15161175993414	0.312113248946615	-3.6897240467069	0.000224497439437901	0.00106548365792239
Borcs5	1.12867243674888	-1.73639521239351	0.470620562308523	-3.68958637054874	0.000224618960840993	0.00106567218566513
St6gal2	0.48333441491195	-3.67720674036803	0.997148901003901	-3.68772079743148	0.000226271728795273	0.00107312270940838
Tmem94	0.788917062684921	-1.8528800297382	0.50254718842462	-3.68697720814356	0.000226933673306419	0.00107587041333189
Ank1	3.2183130207707	-2.06355173923061	0.559801165439565	-3.68622265659321	0.000227607234125027	0.00107867116994575
Snrpb	1.68132320486679	-1.70715507607599	0.463183902834514	-3.68569603915169	0.000228078437729665	0.00108051123154257
Atg4d	1.14946255075649	-2.0425129703309	0.554243398558405	-3.68522742109966	0.00022849851472135	0.00108210783343866
Sfxn3	0.318520654306375	-2.76982845808646	0.751791365454533	-3.68430469590699	0.000229327784374127	0.00108564039782926
Ntng2	0.637134413370552	2.14804331030311	0.583178324600621	3.6833387313806	0.000230198939722668	0.00108936861122663
Rabgap1l	9.73988417045378	-0.879369075042598	0.238858640047254	-3.68154601763047	0.000231823935505867	0.0010966602148767
Cfap20	2.12562936597188	0.978626492860755	0.265858547903475	3.68100443103325	0.000232316967178051	0.00109859362918173
Rapgef2	7.17316114757558	-0.808499387729838	0.219696184489272	-3.6800793314156	0.000233161405358041	0.00110178701088304
Esrra	1.42517916782242	-1.10997224158781	0.301613294746755	-3.68011709337874	0.000233126879628475	0.00110178701088304
Uhmk1	0.636567689536513	-2.50688905148908	0.681347810646113	-3.67930888206984	0.000233866875033594	0.00110471995936826
Dnaja3	1.47569930988658	-1.26711410157832	0.344549952692369	-3.67759186056155	0.000235446295532686	0.00111177757818044
Gcc2	2.42064915015241	-1.08863664411713	0.296089982572619	-3.67670879865087	0.000236262481615871	0.00111522739510564
Btf3l4	1.33867084145273	-1.5362420316378	0.418131393554993	-3.67406527067132	0.000238721708491007	0.00112642753285796
Klhl10	0.85102776646547	-1.66610963313274	0.453509919387082	-3.67381078540573	0.000238959714657253	0.00112714234705094
Bzrap1	0.963942874512857	-1.50621263163327	0.410023100981379	-3.67348236728172	0.000239267195247294	0.00112818422717399
X4931428F04Rik	0.401990766581349	-2.88310742811522	0.784886032178595	-3.67328161021368	0.000239455336286491	0.00112866285135326
Cstf2	0.69097742336286	-2.19134808058124	0.596679929466902	-3.67256877994719	0.00024012449266544	0.00113140755531478
Psmd12	1.55951853167531	-1.45173809096549	0.395419540759871	-3.67138682164193	0.000241237902034839	0.00113624272874544
Crcp	0.632589670521488	-2.21773206239054	0.604301761760996	-3.66990831853253	0.0002426374767757	0.00114242177355758
Adcy8	3.62364935064702	-0.691163395456959	0.188366313557353	-3.6692515896507	0.000243261586943099	0.00114494651542438
Gm26883	2.62251199133888	3.78193820235627	1.03113407634698	3.66774630875803	0.000244697789264119	0.00115129028477174
Mknk2	0.445335733271363	-2.93119368563047	0.799215383413731	-3.66758917115722	0.000244848173331897	0.00115158195024114
Acap2	6.17213021296912	0.828621195441372	0.225991738077308	3.6665995070931	0.000245797297418019	0.00115562872275783
Ppp2r5e	4.28697401532248	-0.85391660219322	0.233195858721263	-3.66180002884999	0.000250449324684416	0.00117665120879501
Osbp	0.802023564535508	-2.04155410374171	0.557518034963008	-3.66186199497057	0.000250388739611465	0.00117665120879501
Mrps10	0.959822719476367	-1.45602219776021	0.397666190553459	-3.66141812491971	0.000250823020661504	0.00117798208838431
Kcnb2	3.19219620463906	-2.60376992018801	0.711348093014478	-3.66033162351504	0.000251889033029119	0.00118256227830752
Ndufb2	1.67685072388874	-1.46563735105978	0.400491204409059	-3.65959934931001	0.000252609893475759	0.00118551934157139
Ikzf4	0.342438857162927	-3.12057971722916	0.853364513095161	-3.65679574126042	0.000255387724784018	0.00119812433506884
Fam73b	1.18299135830933	-1.33166658854784	0.364212987249791	-3.65628529230489	0.000255896552980778	0.00120007929886018
Gpr162	1.70736847611452	-1.37645651314653	0.376481707142524	-3.65610463146739	0.000256076867849072	0.00120049277953858
Nicn1	0.230810173449789	-2.96710770044947	0.811610426031235	-3.65582748235331	0.000256353717820638	0.00120135835818967
Taf1d	1.14168254151008	-1.55782014094416	0.426146914363121	-3.65559408841978	0.000256587077513406	0.00120201957779384
Capn2	1.28713041718251	1.35754900061359	0.371425034885192	3.65497441774007	0.000257207624182486	0.00120449350389986
Pdxk	2.33907184527097	-2.66651077484974	0.729585682441638	-3.65482881452111	0.000257353637271612	0.0012047442279463
Wdfy2	2.49351945826389	-1.14809710085678	0.314182621045338	-3.65423490655488	0.000257950022560712	0.00120710233258655
Eif4e	2.24508466451885	-1.06305927776103	0.290983360527152	-3.65333356462435	0.000258857600468309	0.00121091447716378
Lrrc8b	1.37359927776548	-2.64259525656231	0.723690049400497	-3.65155671098619	0.000260655523250428	0.00121888734993057
Snx29	5.84826643924267	-0.891905188411903	0.244296288758561	-3.6509158323456	0.000261306869316419	0.00122149475904352
Snd1	2.96355944184464	-1.12864529600575	0.309153228502231	-3.65076341422584	0.00026146200133591	0.00122178154713208
Eef1a1	6.01306437219061	-1.09910993000634	0.301147352164869	-3.64974130473049	0.000262504543316698	0.00122577390334407
Nck1	2.64467581617614	-1.17940254354619	0.323139426090558	-3.64982558091091	0.000262418435205991	0.00122577390334407
Aldoa	6.49664762242428	-1.91932462119169	0.526176282535223	-3.64768364690252	0.000264615166163955	0.00123518680930993
Mios	0.670992747337824	-1.79223850055039	0.491475545142149	-3.64664838009798	0.00026568308707701	0.0012397275280943
Uggt2	1.66388336184911	-1.14848078064121	0.315106615084356	-3.64473713233142	0.000267665241350977	0.00124852945374884
Ccni	2.21932505768453	-1.22826153657504	0.337023973658704	-3.64443372749165	0.000267981174461005	0.00124955574118754
Rab27b	0.668035838881824	-3.76927255326409	1.03506867791006	-3.64156759228263	0.000270982955306892	0.00126310051582762
Cit	4.49995794859617	0.674715929825609	0.185325152113539	3.64071429123795	0.000271882710779369	0.00126684118599199
Coq5	1.35442430429833	-1.24927936398982	0.343161551062136	-3.64049923461155	0.000272109916648943	0.00126744654776633
Golga3	1.10868138337867	-1.64262848910685	0.451256694803161	-3.64011993179041	0.000272511081304507	0.00126886146077023
Tpp2	2.17144888381111	-1.13383114538341	0.31149088566507	-3.64001387380098	0.000272623351274623	0.00126893069682236
Ascc3	3.93144664944619	-0.842630320821587	0.231501834062116	-3.6398429594968	0.000272804367521294	0.00126931975002408
Fam19a5	1.68955790481829	2.03880512370187	0.560512456209991	3.63739485378724	0.000275409563110468	0.00128098385869446
Sema7a	1.08916584415255	-2.97662029887473	0.818717898610836	-3.6357093254286	0.000277216781575886	0.00128892941840494
Sepp1	2.29002109765355	3.06804481669594	0.844428541584393	3.63327939027191	0.000279841718545204	0.001300669964041
Fbxo3	1.86089722223577	-1.20560761305923	0.331849536062051	-3.63299472214359	0.000280150750774265	0.00130164193334063
Tbcd	2.41878614541146	-1.38366055854879	0.380918589079935	-3.63243117614938	0.000280763472792086	0.00130402371605536
Myo9a	5.42255468604776	-0.894083242948073	0.246165877845504	-3.63203564512385	0.000281194268275755	0.00130555913296384
Ric8b	1.44738842080369	-1.22766664168475	0.338065295734163	-3.63144829468129	0.00028183512818411	0.00130806841823391
Zfp608	6.23013683724136	0.671266885434607	0.184874982759161	3.63092331594197	0.000282409092171819	0.00131026554587409
Ranbp10	2.09208520812855	-1.15048101048008	0.316942548022782	-3.62993551246829	0.000283492037019769	0.00131482173666556
X0610012G03Rik	0.569643926053894	-2.6750765363011	0.736981391481354	-3.62977487250271	0.000283668516604508	0.00131517204068453
Zfp609	4.69897992106592	-0.715092860984141	0.197229916596263	-3.62568150575231	0.000288200385013756	0.00133523279372661
G3bp1	1.38753735515995	-1.44215804015803	0.397757726815684	-3.6257197357383	0.000288157747621846	0.00133523279372661
Kifc2	0.70802520004976	-1.98648214239855	0.54799253736413	-3.62501677842844	0.00028894269198549	0.00133819601535264
Ndufv1	0.940783420410772	-1.92755617234768	0.531762450995331	-3.62484445590274	0.000289135418242012	0.00133861273235854
Ywhaz	3.14102318840106	-1.09395610885574	0.301958252118961	-3.62287204002216	0.000291349971556062	0.0013479074678382
Spats2	2.04006427170545	-1.06934163057716	0.295158262086195	-3.62294324075158	0.000291269754424177	0.0013479074678382
Hnrnpa0	2.39297490500744	-1.69815616680073	0.468871063048238	-3.62179776197028	0.000292562803771047	0.00135303805734086
Tdp2	0.77437534879742	-2.45221635365514	0.677264665119735	-3.62076523396007	0.000293732957104796	0.00135796769523112
Mtch1	2.44281974102806	-1.83846141805316	0.507799210155306	-3.62044954243014	0.000294091601233754	0.00135914344834102
Rab11b	1.11270453361838	-1.41219786465271	0.390284224620456	-3.61838315659836	0.000296449285348361	0.00136955364876541
Rcn2	1.47389587409606	-1.0597830854974	0.2929384025396	-3.61776768190758	0.000297154937965343	0.00137232702297501
Tmed4	1.05124932984425	-2.07054426144971	0.572345616224757	-3.61764675530706	0.000297293767238595	0.00137248164407669
Tbl1xr1	2.77212726455001	0.968537073776485	0.267820074375317	3.61637220822812	0.00029876070464701	0.00137876530646165
Pdk3	0.872911511532193	-2.29459170319085	0.634544894411754	-3.61612192202416	0.000299049566229131	0.00137960968443099
