baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trip6	0.0966274727045913	1.56124903131641	3.47207168742464	0.449659215554515	0.65295618337527	0.754386880214469
Scube1	0.488943932220845	-0.800302111212382	1.78048255839671	-0.449486071873144	0.653081053306242	0.754460686017776
Irf5	0.440309581129674	1.88705925527831	4.2051029652894	0.448754589567687	0.653608700108417	0.754944227878898
Blnk	1.1453260265158	1.52710691634547	3.4028865338553	0.448768097658352	0.653598954623523	0.754944227878898
Pdia5	0.258781598898547	-1.07520778390312	2.40002495188189	-0.447998585623052	0.654154217365496	0.755511278829637
Gm42609	0.136785036584451	0.99406160801673	2.22154444717223	0.447464199639155	0.654539931045282	0.755893686428232
AI849053	0.105461175649728	1.1679133180212	2.61081431564286	0.447336798723515	0.654631901186622	0.755936829584151
Gm13031	0.177119355645133	1.1679061467352	2.61183320672951	0.447159544386691	0.654759869005233	0.756021530427964
Arid3b	0.70577215966819	0.249642829963116	0.558585647522592	0.446919520883356	0.654933168853761	0.756158555615461
Slc14a2	0.156329577273668	1.15911030561452	2.59597594955173	0.446502713484183	0.655234152963885	0.756442964580992
Atp8a2	4.44981325912792	0.0953053306998595	0.213834672437087	0.445696339202893	0.655816609307192	0.756989118248012
Gm10373	0.200125682072685	0.645096056342384	1.44734019655101	0.445711421460994	0.655805713241639	0.756989118248012
Lgr6	0.128511441868318	1.52708766955254	3.42807669767939	0.445464849309321	0.655983856652933	0.75705590660246
Mcm7	0.145533673426585	0.493893059020379	1.10863249194258	0.445497550008626	0.655960229930904	0.75705590660246
Asb14	0.259794547548295	-1.29604405234989	2.91064352576862	-0.445277493061484	0.656119230850697	0.757149011541088
Col4a4	0.248359419544062	-0.563820002214768	1.26698755108815	-0.445008320508385	0.656313741162084	0.757247212233522
S100a10	0.233931541117419	0.675768932095124	1.51851377436353	0.445019955369432	0.656305333060546	0.757247212233522
Gm10822	0.131130175490095	1.42095809009723	3.19843891620985	0.444266133361415	0.656850183419595	0.757757831150334
Prss52	0.094771312930054	2.26810693712021	5.1055368912461	0.444244549678816	0.656865786445085	0.757757831150334
Gm16214	0.128251501650134	-0.480457833810073	1.08178583974302	-0.444133964560128	0.656945731703302	0.757786901519759
Ddx56	0.0985529395598798	0.850628872330186	1.92003181554309	0.443028529758807	0.657745098945105	0.758645751153916
Sag	0.12371483268921	-0.80058825529633	1.8077607591206	-0.442861839575379	0.657865670733334	0.758660746559902
Hmgcs2	0.275803777460485	0.688052348608475	1.55366004144995	0.442859010499074	0.657867717162152	0.758660746559902
B230307C23Rik	0.479387519195636	0.547868296477013	1.2374094279064	0.44275426073322	0.65794349032003	0.758684921110451
Fam173b	0.322035670296541	0.259715752571593	0.586833792090519	0.442571228978464	0.658075898993961	0.758774393492246
Kcnd3os	0.145948499750872	-0.796502411916283	1.80011420451165	-0.442473266373878	0.658146771423736	0.758792904385087
Gm20641	0.146697237125884	-0.811705000424294	1.83535822632844	-0.442259711908164	0.658301281065299	0.758907831473796
Phlda3	0.279706695700381	1.07215796825637	2.42482485963076	0.442158931189625	0.658374202393052	0.758928690000385
Stab2	0.111119969657854	0.720705500799727	1.63078205008735	0.441938578341064	0.658533653161621	0.75904928196046
Rnf113a1	0.142207084597292	0.955929916277477	2.16747886026466	0.441033097854875	0.659189035949563	0.759741435105234
Dip2a	2.2716484229263	0.142073164019852	0.322251609062485	0.440876507748651	0.659302401740708	0.75980882898134
Cebpa	0.532967838053119	2.26810647329451	5.14543379633476	0.440799855380542	0.659357898242941	0.759809526097135
Zfp960	0.163784395960549	1.52699802947839	3.46675983951347	0.440468362438597	0.659597921531148	0.759964046920757
Cpt1a	0.542036378813892	0.535113764026301	1.21488921783563	0.440463011911183	0.659601795961998	0.759964046920757
Zfp772	0.121844180088085	1.09611019817491	2.49174107612471	0.439897310630543	0.660011483806799	0.760372780595399
Pitpnm1	0.555065047721244	0.141268165962973	0.32187884349177	0.438886148684033	0.660744033703992	0.761153371715268
Gm4275	0.164125757325815	1.02137538105465	2.32799311548121	0.438736426779995	0.660852529407561	0.761215004748229
Slc9a9	6.30510637197597	0.154626566117035	0.352593267414217	0.438540892317673	0.66099423382928	0.761314876407463
Rdh12	0.0976353659666862	1.52702078686791	3.4843969743046	0.438245354398135	0.661208434123381	0.761498223241188
Trim34a	0.706107770025485	-0.674658135940234	1.54075046858899	-0.437876313974502	0.661475946593556	0.761742932840933
Pdlim2	0.403695538193975	0.789610328279238	1.80395674614069	0.437710233334861	0.661596350336814	0.761818208249079
Msh5	0.239218143211684	-0.986295445291974	2.25540836701547	-0.43730237934566	0.661892070022691	0.762095328003168
RP23.474J16.2	0.856067911688729	-0.629271136864418	1.44075656728077	-0.436764371688467	0.662282239945873	0.762481141589518
Slco2b1	2.83933006404089	1.16774501656226	2.67505128417169	0.436531824070744	0.662450914792344	0.762611906400169
Dph2	0.20262238736862	1.04343761998937	2.39222199109828	0.436179260901419	0.662706673735709	0.762842892128872
Ssc4d	0.129997107573199	-2.03909742792398	4.67921569921214	-0.435777608685001	0.662998091141911	0.763114882553328
Ccdc141	3.82654000866251	0.328596217475829	0.754691390032145	0.43540475195011	0.663268661741692	0.763305717015
Rnf19b	0.685941085674754	0.122614529158232	0.281615368114968	0.435397151721405	0.663274177449532	0.763305717015
Rangap1	0.624690592194857	0.204652510897103	0.470606241954991	0.434869945725615	0.663656830762574	0.763682588030223
X2500002B13Rik	0.141314944141634	0.91613245849906	2.1075010976168	0.434700821525094	0.663779602009263	0.763760369992703
Gm37381	0.0979282214513476	2.2373793650036	5.15364364095254	0.434135442975654	0.664190089143019	0.764169164152412
Emp3	0.214304150547659	1.90744428764557	4.39838139383894	0.433669597256261	0.664528387238663	0.764487940931484
RP23.133N24.2	0.235857923462714	0.667778561014431	1.54007326939462	0.433601812514365	0.664577618352012	0.764487940931484
Cdc42bpg	0.139740234372692	1.16769372648171	2.69539123614699	0.433218640330264	0.664855938172318	0.764744548461128
Trmt61a	0.14500209318238	0.79007586349302	1.83544289994368	0.430455157998794	0.66686457929182	0.76699123444598
Nrg3os	2.9787528761666	0.129879364564147	0.301785414037883	0.430369920223657	0.666926572564619	0.766998805038173
Irgm1	0.37849091015844	-1.30291942794557	3.02836742306582	-0.430238226055984	0.667022357954982	0.767045233763634
Gtsf1	0.124705522208144	0.811203982289495	1.88635705139388	0.430037347219114	0.667168474026009	0.767149527950492
Fbln1	0.545360852772846	0.883578095868042	2.05640840683777	0.429670532823176	0.667435321550218	0.767392617401622
Jtb	1.40021403059266	0.184639608757542	0.42994939918108	0.429444974476584	0.667599430015428	0.767517550687172
Htr4	0.297536906300706	0.945553592530364	2.20434697587755	0.42894952694729	0.667959956331438	0.767868259740866
Ctnna1	2.18368492783033	0.312768725551199	0.730238910941783	0.428310133662727	0.668425342067483	0.768339444020769
Fam71f1	0.160631436691381	1.92234335680425	4.49044146336596	0.428096741152771	0.668580689295707	0.768454197561336
Tnip1	0.515358473863229	0.21537065629673	0.503195149391208	0.428006224935389	0.668646588320509	0.768466130482604
P2ry1	0.17561058216758	1.9074437568923	4.46119376543646	0.427563530566731	0.668968922331482	0.768722026790281
B4galnt2	0.398086245756769	0.396519183295423	0.927426373015716	0.427547883942593	0.668980316046505	0.768722026790281
Rab29	0.163239799741296	1.1676058207296	2.73142732232704	0.427470945752587	0.669036342774896	0.768722591241812
Sel1l2	0.217143845703733	0.410075773592829	0.960012276618276	0.427156801616491	0.669265123035777	0.768915774395351
Idi1	0.487911181568242	0.484212170881857	1.13375393519043	0.427087532710992	0.669315573305128	0.768915774395351
C030027H14Rik	0.10173956501178	-1.25170585008919	2.93262822538131	-0.426820501574635	0.669510072698806	0.76907538807443
Abca9	1.34760179620672	1.15858746954809	2.71527341358382	0.426692746208161	0.669603134637098	0.769118462338952
Zbtb34	0.855815034459638	-0.311933800081051	0.733020983657564	-0.42554552602927	0.670439041252491	0.77001470370204
Phf1	0.762966554583756	-0.13516757306716	0.318050332837365	-0.424987994388542	0.6708454266582	0.770360970993088
Usp9y	0.145398878440927	0.823691314760137	1.93819207191535	0.424979199273141	0.670851838199009	0.770360970993088
Slc39a8	0.415589590774921	1.1675576316418	2.75214868030201	0.424234940502443	0.671394481299846	0.770920150157816
Zfp40	0.400005826553282	0.185222884588502	0.436878252824094	0.423969111282546	0.671588340370062	0.771078782963039
Usp6nl	1.62077475744446	-0.122528810433425	0.289261038424701	-0.423592513878502	0.671863015836028	0.771214086551063
Parp14	0.584606456556905	0.713806522847344	1.68469611474411	0.423700462415896	0.671784277899309	0.771214086551063
Sapcd1	0.181347383630015	1.52688834131413	3.60473633451676	0.42357837012754	0.671873332590614	0.771214086551063
Smim3	0.471106843023492	1.16754432278365	2.75688429154689	0.423501387549543	0.671929486413883	0.771214589630262
Rtca	0.626245231228382	0.242869878363544	0.573644426702877	0.423380524691021	0.672017651763766	0.771251831167735
Pfkfb1	0.17333463689906	0.591764842967282	1.40136796762315	0.4222765587906	0.672823166064934	0.772056750955617
Fam96a	0.481193496947993	0.303338962218247	0.718359169835672	0.422266430158659	0.672830558212513	0.772056750955617
Gm44148	0.646117572557266	0.858227536467214	2.03366989121835	0.422009265207274	0.673018254690067	0.772208113512924
Tinf2	0.140791130644772	-0.809440352718436	1.91843286223851	-0.421927902013701	0.673077643326825	0.77221224524906
Slc25a37	0.812445020835667	0.324259861632853	0.769312739806953	0.421492905101533	0.673395190930915	0.772512533802895
Gm12648	0.0947369793963151	0.91941448338316	2.18238036363143	0.421289752558658	0.673543512170535	0.772618653804967
Ldb2	1.27400092121908	0.329473241027491	0.782233522648502	0.421195501711502	0.673612328824994	0.772631942494725
Il17d	0.330773808358234	0.83703674969336	1.98763956979386	0.421120993168883	0.673666732695336	0.772631942494725
Ptpn2	1.70336614505606	0.100006333454739	0.237562945624246	0.420967727908709	0.673778647691087	0.772696275173159
Ttc12	0.16208661725485	1.90744308093784	4.53993201232589	0.420147939607718	0.674377383421378	0.77331884196162
B9d1	0.221291874250496	-0.469854466758854	1.11946514570407	-0.419713350220783	0.674694871228498	0.773618821035857
Pakap	0.118951239484716	-1.24018820615257	2.95761111477913	-0.419320917464562	0.674981611414383	0.773819402451374
Ier3ip1	0.464231125437429	0.640037100164443	1.52625449539177	0.419351492229447	0.674959269550722	0.773819402451374
Ddx27	0.440603163782279	0.192540544709422	0.45940180489306	0.419111424157862	0.675134701927709	0.773930811104211
Agfg1	2.65494539811911	-0.145000109986914	0.346178585476736	-0.418859271110685	0.67531898454037	0.774077954952617
Bcl2l11	0.279935184722927	0.409293146527355	0.979329145236731	0.417932161539436	0.67599671719028	0.774567644676582
Lmo3	0.150869822586711	-1.19249961590675	2.85171863117914	-0.41816875019457	0.67582374193444	0.774567644676582
Map4k1	0.133749979637853	-1.71237524475769	4.09564380971794	-0.418096720397085	0.675876402718465	0.774567644676582
Tgfb1i1	0.251628344777058	1.52684040597569	3.65253599295062	0.418022001404637	0.675931031241267	0.774567644676582
Trappc5	0.68921282160514	0.279045576349186	0.667745469903059	0.417892129451208	0.676025987237234	0.774567644676582
X4933402J07Rik	0.117271245515593	1.88687317379161	4.5166668331212	0.417757882860645	0.676124147170026	0.774614756192325
Slc22a3	0.124013390141899	1.56139511679719	3.73823151078763	0.417682830047145	0.676179027530115	0.774614756192325
Borcs7	0.839793060314932	0.209682453955182	0.502153751338502	0.417566240212822	0.676264284136435	0.774648313556482
Proscos	0.316901478955964	-1.26628643730885	3.03521498520854	-0.417198268814508	0.676533391355125	0.774892445439606
Igfbp3	0.14210362968179	-1.51833028118355	3.64584703948534	-0.416454740075403	0.67707727964696	0.775451241508623
Sdpr	1.13508336159013	0.631275284011679	1.51691888319796	0.416156256609336	0.677295666501353	0.775628469748345
X1810055G02Rik	0.202519859742766	0.414519742863579	0.996225984364305	0.416090073306094	0.677344093506574	0.775628469748345
Gm816	0.303375428624181	2.26810278198711	5.45255194848542	0.415970870780448	0.677431318587315	0.775664183297677
Gm20186	0.162790380075914	0.903653209742452	2.1776714539473	0.41496305978777	0.678168945483846	0.776444544531629
Gm765	0.191017868062322	0.723350115127569	1.74461274247489	0.414619300614205	0.678420616845768	0.776604215876539
Anln	0.95911648556418	0.492820482146701	1.18859443189538	0.414624592646652	0.678416742195731	0.776604215876539
Dpagt1	0.402704996290811	0.379116635513591	0.916084078899636	0.413844803381989	0.678987769566622	0.777189176080475
Cdk6	0.203892183344328	1.51678344954585	3.67201940963291	0.413065204820767	0.679558841527774	0.77777852525446
Gm26911	0.0992305439134063	-1.8586220637682	4.50964720549148	-0.41214356225137	0.680234200870597	0.778465719106513
Cd151	0.634992021923142	-0.465674197267913	1.13002387541318	-0.412092352559934	0.68027173373157	0.778465719106513
Klhl7	4.05813808296594	0.0687030970644684	0.166827831466315	0.411820356715125	0.680471099548955	0.778629491605905
Stxbp3	1.63887015123677	-0.203162308752827	0.493572850239548	-0.411615648336867	0.680621160148635	0.778736824167417
Galc	1.44975227827211	0.123963378394126	0.301255308345558	0.411489440882923	0.680713682283452	0.778778311444544
Itgb4	0.126591393041544	1.5267777279584	3.71624106265463	0.41083925994504	0.681190403210617	0.779259302581931
Thnsl2	0.1333185978407	1.05381406872984	2.56655261681929	0.410595154692687	0.681369417177036	0.779399675445379
C920006O11Rik	0.29085576874786	0.494270315485177	1.20454627348595	0.410337341424636	0.681558503364659	0.779495926599569
Ccdc13	0.105657674854307	1.15817470227247	2.82256613024033	0.410326861739059	0.681566189830558	0.779495926599569
Ccdc190	0.267103719057739	1.20013979000851	2.92617428779074	0.410139544666224	0.681703585623914	0.779588651041492
Lipk	0.245871720056963	0.794583730724338	1.94489522719407	0.408548347291023	0.682871143317241	0.780859344551611
Dnase2a	0.613496784432435	0.29365713866206	0.719179427933189	0.408322495411173	0.683036926081848	0.780879341087335
Aph1b	0.431181520298966	-0.200780279517137	0.49175422203684	-0.408293961738666	0.683057871831054	0.780879341087335
Olig2	0.610292983644154	1.16732399123592	2.8584738352253	0.408373159428942	0.682999735683349	0.780879341087335
Gm43278	0.106643471225255	-1.54409275440992	3.78365808577089	-0.408095213522794	0.683203773954865	0.780981636723367
Lrrc23	0.149070707452699	0.58248209726815	1.42883111188772	0.407663363725748	0.683520837978123	0.781279557332219
Eral1	0.226842848752756	0.297745470431359	0.730738222082512	0.407458459724226	0.683671297980166	0.781387012355831
Neurl1a	0.993514634165648	-0.483976373298134	1.18870630739061	-0.407145457451586	0.683901158261657	0.781585190939387
Fas	0.598049283402784	1.1580858551766	2.84749092677547	0.406703966740301	0.684225426724185	0.781891220731129
Tmem132cos	0.576278664088429	0.532006934024506	1.30901958855143	0.406416327667967	0.684436724741428	0.782068114897709
Gm43221	0.480657406965231	1.52673623932023	3.76038787821542	0.406004989050432	0.684738934655075	0.782348851299673
Gm10283	0.207307495446352	2.27083558724283	5.60590061503808	0.405079530156351	0.685419052491202	0.783061284630506
Gm14322	0.119387915737923	0.675526493307256	1.66954943407327	0.404616047611806	0.685759760727152	0.783385871749215
X3110062M04Rik	0.432507203003904	-0.399690180139077	0.990143245227959	-0.403669046943866	0.686456104047683	0.784116635767291
Mndal	0.427163371516131	1.18987504926119	2.94890250136937	0.403497588919489	0.686582208100216	0.784161935970898
Gm16907	0.164192447203811	0.584573105984864	1.44889591888749	0.403461075681486	0.686609064005728	0.784161935970898
Leng9	1.88723069933904	0.153058113721959	0.379560028463774	0.403251402265523	0.686763288867093	0.784273363954979
